71	52	1
71	56	2
71	59	4
71	60	1
71	1597	1
71	3136	1
71	70	1
71	1612	2
71	3150	10
71	1617	1
71	84	1
71	2133	35
71	1622	1
71	2135	2
71	2136	2
71	2139	3
71	92	1
71	2151	1
71	1623	2
71	619	1
71	2156	1
71	110	1
71	114	1
71	1555	2
71	2169	1
71	108	3
71	683	1
71	3759	2
71	691	2
71	3764	1
71	3768	1
71	709	1
71	1916	2
71	726	1
71	727	4
71	730	1
71	731	1
71	734	14
71	1248	1
71	2785	2
71	2790	1
71	1257	1
71	1917	2
71	752	1
71	3452	1
71	762	1
71	1279	3
71	774	1
71	4482	1
71	1296	1
71	786	3
71	787	1
71	3860	1
71	900	1
71	1312	1
72	107	1
72	2124	1
72	1549	1
72	2542	1
72	751	1
72	752	1
73	2706	2
73	549	1
73	550	1
73	553	3
73	5056	3
73	5060	1
73	5061	1
73	5062	3
73	5063	1
73	5064	1
73	5065	1
73	5066	1
73	5067	1
74	2560	1
74	1284	49
74	1285	1
74	8	1
74	1547	1
74	1292	1
74	1309	1
74	4741	2
74	802	3
74	1573	1
74	4779	1
74	2609	10
75	5121	4
75	5122	7
75	1539	1
75	5125	2
75	3078	4
75	1	2
75	684	3
75	2058	1
75	5135	2
75	5136	3
75	5137	7
75	5138	3
75	2067	1
75	5140	2
75	2069	14
75	5144	3
75	3097	1
75	5149	12
75	5150	2
75	2591	3
75	5153	1
75	5154	1
75	5155	1
75	5156	1
75	6	5
75	5158	1
75	5159	1
75	5160	1
75	2601	2
75	5162	1
75	1579	2
75	2092	19
75	5165	1
75	5166	1
75	5167	2
75	5168	7
75	5169	1
75	1586	15
75	5171	6
75	52	2
75	53	1
75	5174	2
75	5175	1
75	5176	1
75	5177	1
75	5178	4
75	59	1
75	60	5
75	5181	1
75	5182	1
75	5183	1
75	1600	2
75	2625	98
75	5186	2
75	3139	2
75	5188	1
75	5189	1
75	5190	1
75	5191	1
75	72	1
75	73	1
75	5194	1
75	5195	1
75	2124	5
75	5197	1
75	2638	1
75	5199	1
75	5200	1
75	5201	2
75	82	14
75	2643	1
75	5204	1
75	5205	1
75	5206	1
75	5207	1
75	5208	1
75	5209	2
75	5210	1
75	92	2
75	2145	2
75	5203	1
76	4352	3
76	4100	1
76	389	4
76	4358	9
76	3084	1
76	3085	1
76	401	1
76	2331	15
76	3229	1
76	3363	4
76	3121	1
76	2750	3
76	3648	1
76	199	2
77	1536	5
77	2	3
77	4075	6
77	5251	1
77	662	1
77	5254	1
77	5255	1
77	5256	2
77	5257	1
77	5258	1
77	1547	8
77	3596	8
77	5250	1
77	1294	5
77	1253	1
77	2562	1
77	3	9
77	1300	1
77	1259	1
77	406	1
77	5252	1
77	2589	1
77	491	1
77	1312	1
77	110	1
77	1955	4
77	36	2
77	678	1
77	680	1
77	1322	4
77	3079	1
77	1309	1
77	3376	2
77	2353	1
78	491	1
78	3495	1
78	2695	1
78	107	2
79	1537	1
79	4100	1
79	2565	1
79	6	2
79	8	5
79	5292	3
79	10	1
79	1332	3
79	4433	1
79	2307	11
79	5405	1
79	5380	1
79	28	1
79	3103	1
79	3107	3
79	5382	1
79	5161	1
79	555	6
79	3116	2
79	3629	1
79	2094	1
79	559	1
79	560	1
79	5384	1
79	94	1
79	435	1
79	52	1
79	53	1
79	3126	1
79	3127	1
79	571	1
79	3132	6
79	3133	2
79	62	35
79	66	4
79	67	2
79	4278	2
79	2119	1
79	2619	1
79	3682	1
79	78	3
79	591	6
79	3667	2
79	3669	1
79	91	1
79	2652	1
79	2653	1
79	2654	1
79	3167	1
79	2656	1
79	3681	1
79	610	2
79	99	1
79	5422	1
79	2150	1
79	5393	1
79	2665	1
79	5442	1
79	2669	1
79	2670	1
79	111	2
79	5232	1
79	627	1
79	629	1
79	105	1
79	636	1
79	637	1
79	5429	1
79	2688	2
79	611	1
79	3332	1
79	3203	1
79	3169	1
79	2696	2
79	4746	1
79	5426	1
79	2097	1
79	5392	1
79	2703	1
79	3216	1
79	1334	1
79	3218	2
79	148	1
79	5270	2
79	2711	1
79	3224	4
79	1179	1
79	4764	1
79	2330	1
79	158	1
79	5279	5
79	160	1
79	3233	2
79	162	1
79	3756	1
79	5293	2
79	2222	2
79	5295	7
79	2736	1
79	5298	2
79	1204	1
79	3766	1
79	4899	1
79	187	2
79	3773	1
79	5311	5
79	4896	2
79	195	1
79	196	2
79	197	1
79	5318	4
79	199	1
79	201	1
79	203	1
79	3277	3
79	206	1
79	5327	3
79	3283	3
79	4820	1
79	2262	1
79	1239	1
79	729	1
79	730	2
79	731	1
79	5340	2
79	733	1
80	3585	1
80	3588	2
80	3590	2
80	1553	1
80	1560	1
80	3097	1
80	5153	1
80	5155	1
80	5575	1
80	5157	1
80	53	1
80	56	1
80	60	1
80	5557	1
80	70	2
80	5559	2
80	5561	1
80	91	1
80	5562	1
80	5563	1
80	622	1
80	1650	1
80	5596	1
80	1678	1
80	5572	1
80	5597	1
80	1707	2
80	1708	1
80	1715	1
80	5577	1
80	3768	1
80	3484	4
80	727	1
80	728	1
80	729	2
80	730	2
80	5583	1
80	738	1
80	741	1
80	5585	1
80	744	1
80	1257	1
80	747	1
80	751	1
80	761	2
80	1279	1
80	1287	1
80	5591	1
80	1296	1
80	1302	1
80	5593	1
80	1412	1
80	1309	1
80	1311	1
80	1829	1
80	476	1
80	1839	1
80	1849	5
80	1860	2
80	2885	3
80	5456	2
80	5458	3
80	5552	1
80	5465	3
80	5467	2
80	5468	4
80	5470	2
81	5408	2
81	5603	1
81	5604	1
81	5605	1
82	44	1
82	2873	1
82	4501	1
82	2079	3
82	2080	1
82	2850	4
82	2853	1
82	113	2
82	42	4
82	3756	2
82	4537	1
82	4538	8
82	1472	1
83	2434	1
83	2091	2
83	5636	2
83	5637	1
83	5638	2
83	5639	3
83	5640	1
83	5641	2
83	5642	1
83	5643	1
83	5644	1
83	5645	1
83	5646	1
83	5647	1
83	5648	1
83	5649	1
84	4354	1
84	5653	6
84	5654	2
84	5659	2
84	5662	5
84	5664	4
84	5665	1
84	5666	1
84	5667	1
84	5668	1
84	2725	5
85	2048	1
85	2050	1
85	4100	6
85	4101	1
85	2052	1
85	2088	2
85	62	10
85	63	1
85	64	1
85	2118	1
85	2119	4
85	4367	1
85	100	1
85	103	1
85	104	1
85	105	2
85	111	1
85	4219	1
85	4222	1
85	4224	1
85	4226	1
85	4227	2
85	4233	1
85	148	2
85	2197	2
85	2203	1
85	2204	11
85	160	1
85	169	1
85	195	2
85	196	1
85	197	1
85	198	1
85	201	8
85	202	1
85	203	1
85	206	2
85	5837	1
85	2257	1
85	2258	3
85	2265	1
85	2268	1
85	2269	1
85	5840	3
85	2288	1
85	2290	3
85	3795	1
85	2292	1
85	2295	2
85	5844	1
85	2298	2
85	4349	1
85	4358	1
85	2316	1
85	2317	1
85	2318	2
85	2319	1
85	2320	2
85	2326	1
85	388	9
85	2330	1
85	3802	1
85	2334	1
85	287	1
85	288	1
85	290	1
85	291	1
85	292	1
85	293	1
85	294	1
85	295	1
85	296	1
85	298	1
85	301	1
85	303	1
85	4401	1
85	308	1
85	310	1
85	311	1
85	4410	1
85	3807	1
85	4414	1
85	319	1
85	4423	1
85	4424	1
85	4427	1
85	4428	4
85	334	1
85	4432	1
85	4433	2
85	2386	2
85	2387	1
85	2390	1
85	2391	1
85	2395	1
85	2396	1
85	2398	1
85	2408	1
85	2415	1
85	2428	1
85	2429	1
85	2430	1
85	2431	1
85	2436	1
85	389	1
85	391	1
85	394	1
85	2447	1
85	400	1
85	402	1
85	406	2
85	408	1
85	2459	1
85	412	1
85	411	1
85	4516	1
85	4518	1
85	2471	1
85	2472	1
85	4527	1
85	4528	1
85	4529	1
85	4530	1
85	4531	2
85	4532	1
85	438	1
85	441	2
85	2506	1
85	4577	1
85	4578	1
85	4579	1
85	4582	2
85	4586	1
85	4587	1
85	4589	2
85	494	1
85	4520	1
85	500	1
85	4598	1
85	4599	1
85	4600	1
85	435	2
85	2675	1
85	628	1
85	2685	2
85	2340	1
85	2698	1
85	4386	1
85	2700	1
85	662	2
85	663	1
85	664	1
85	2713	2
85	2714	1
85	2715	1
85	2716	1
85	2717	1
85	2718	1
85	2719	3
85	2725	3
85	2727	1
85	2728	2
85	2736	3
85	2740	1
85	2749	1
85	2750	1
85	2754	1
85	2755	1
85	2756	3
85	2757	1
85	2758	1
85	2759	1
85	4390	1
85	822	2
85	5269	1
85	2992	1
85	2995	1
85	3002	1
85	3003	1
85	3006	1
85	3040	1
85	3042	1
85	3043	1
85	3044	1
85	3060	1
85	3067	1
85	3085	1
85	3086	1
85	3088	1
85	3113	1
85	3115	1
85	3116	1
85	3138	1
85	3141	1
85	3153	1
85	3160	1
85	3161	2
85	3166	1
85	3169	1
85	3171	1
85	5221	2
85	3187	1
85	3190	1
85	3194	1
85	3195	1
85	5244	1
85	3201	1
85	3204	1
85	3205	1
85	3206	1
85	3207	1
85	3208	1
85	3211	1
85	3214	1
85	3216	1
85	3217	1
85	5315	2
85	3221	1
85	5271	2
85	3230	1
85	3231	1
85	3232	1
85	5281	1
85	4404	1
86	6144	1
86	6145	1
86	6146	1
86	6147	1
86	6148	1
86	6149	1
86	6150	1
86	6151	1
86	6152	1
86	6153	1
86	6154	1
86	6155	1
86	6156	1
86	6157	1
86	6158	2
86	6159	1
86	6160	1
86	6161	1
86	6162	2
86	6163	1
86	2580	2
86	6165	1
86	6166	1
86	6167	1
86	6168	1
86	6169	1
86	6170	1
86	6171	1
86	6172	1
86	6173	1
86	6174	1
86	6175	1
86	6176	1
86	6177	1
86	6178	1
86	6179	1
86	6180	1
86	6181	1
86	6182	1
86	39	1
86	6184	1
86	6185	1
86	6186	1
86	6187	1
86	2604	1
86	6189	1
86	6190	2
86	2607	1
86	6192	1
86	6193	1
86	6194	1
86	6195	1
86	2612	1
86	6197	3
86	6198	1
86	6199	1
86	6200	1
86	6201	1
86	6202	1
86	6203	1
86	6204	2
86	778	1
86	6206	1
86	6207	1
86	2624	1
86	6209	1
86	6210	1
86	6211	1
86	6212	1
86	69	1
86	6214	1
86	6215	1
86	72	2
86	6217	1
86	2634	1
86	2635	1
86	76	1
86	3149	1
86	3150	2
86	6223	1
86	6224	1
86	83	1
86	1620	1
86	3242	1
86	3180	1
86	1554	2
86	2163	1
86	2592	1
87	1	1
87	2	3
87	3078	2
87	1547	2
87	3623	1
87	1885	1
87	2608	1
87	5684	1
87	61	2
87	62	2
87	64	2
87	68	1
87	2118	2
87	2124	1
87	80	1
87	6227	2
87	6233	2
87	6234	4
87	2139	1
87	6241	1
87	6242	1
87	6243	2
87	6244	1
87	6245	1
87	6246	1
87	6247	1
87	6248	1
87	6249	1
87	6250	1
87	6251	1
87	6252	1
87	6253	1
87	6254	1
87	111	1
87	6256	1
87	6257	1
87	6258	1
87	6259	1
87	6260	1
87	6261	1
87	6262	1
87	6263	1
87	6264	1
87	6265	1
87	6266	1
87	6267	1
87	6268	1
87	6269	1
88	6342	1
88	1	2
88	2	4
88	3078	3
88	2762	1
88	1547	1
88	614	1
88	3086	1
88	5293	1
88	3331	1
88	532	3
88	3096	1
88	3097	1
88	6360	1
88	90	1
88	6174	1
88	32	1
88	3618	1
88	91	1
88	5156	1
88	6	4
88	2598	1
88	40	1
88	5161	1
88	1578	1
88	2091	1
88	5676	1
88	2909	1
88	2608	2
88	6323	1
88	52	3
88	2910	1
88	1590	1
88	3599	1
88	6361	1
88	59	3
88	60	1
88	61	7
88	62	10
88	63	1
88	64	2
88	3766	3
88	70	1
88	71	2
88	2635	1
88	77	1
88	80	3
88	6329	1
88	6362	1
88	1626	1
88	2139	1
88	3036	1
88	6330	1
88	2083	1
88	98	1
88	6331	1
88	100	1
88	101	1
88	102	1
88	5834	1
88	107	2
88	3180	1
88	3181	1
88	622	1
88	111	2
88	113	4
88	1555	2
88	2164	1
88	6346	1
88	6266	1
88	2766	1
88	6274	1
88	4459	1
88	2181	1
88	6278	1
88	5255	1
88	2703	1
88	6364	1
88	6343	1
88	6341	1
88	6304	1
88	6305	1
88	6306	1
88	6307	1
88	6308	1
88	6309	1
88	6310	1
88	6311	1
88	6312	2
88	6313	1
88	6314	1
88	6315	1
88	6316	1
88	6317	1
88	6318	1
88	6319	1
88	6320	1
88	6321	1
88	6322	1
88	691	1
88	6324	2
88	6325	1
88	6326	1
88	6327	1
88	6328	1
88	697	2
88	698	1
88	699	1
88	6332	1
88	189	1
88	6334	1
89	6400	1
89	6401	1
89	6402	1
89	6403	2
89	6404	3
89	6405	1
89	6406	1
89	6407	1
89	6408	1
89	6409	1
89	6410	1
89	6411	1
90	1540	1
90	3078	3
90	5127	2
90	3592	24
90	3596	1
90	1549	1
90	3603	2
90	3604	3
90	32	1
90	5467	1
90	1572	1
90	5162	4
90	2823	1
90	2608	1
90	51	4
90	52	6
90	53	7
90	1289	1
90	1592	1
90	692	3
90	59	8
90	60	11
90	61	7
90	62	6
90	778	1
90	897	2
90	4164	1
90	69	4
90	6219	1
90	5197	1
90	5198	1
90	5199	1
90	2130	1
90	2830	1
90	86	4
90	5208	1
90	93	4
90	6501	4
90	99	1
90	617	1
90	105	1
90	6503	1
90	108	1
90	3699	5
90	3702	6
90	6505	3
90	5140	1
90	894	1
90	4219	1
90	1660	1
90	4224	1
90	2178	1
90	3203	1
90	3716	2
90	3718	2
90	6517	1
90	3720	1
90	3721	1
90	3724	1
90	2711	17
90	3736	2
90	3268	1
90	2757	1
90	6535	2
90	6534	1
90	1308	3
90	1309	4
90	691	3
90	3764	1
90	201	2
90	1727	1
90	704	1
90	196	2
90	709	3
90	5321	1
90	472	1
90	203	1
90	716	6
90	3705	2
90	729	5
90	730	6
90	733	3
90	6523	1
90	2788	1
90	2789	1
90	744	7
90	5357	1
90	751	4
90	2800	1
90	905	9
90	1780	2
90	2805	1
90	1276	6
90	1277	1
90	2815	1
90	3712	1
90	4354	1
90	3331	1
91	6572	1
91	6540	8
91	6541	2
91	6542	8
91	6547	2
91	6553	2
91	6554	3
91	6557	8
91	6562	1
91	6563	1
91	6564	1
91	6565	1
91	6566	1
91	6567	1
91	6568	1
92	6592	2
92	6593	1
92	98	1
92	6595	1
92	6596	1
92	3045	1
92	6598	1
92	711	1
93	6656	1
93	6657	1
93	2	2
93	1539	3
93	6660	1
93	5	1
93	6662	1
93	6663	1
93	6664	1
93	6665	1
93	6666	1
93	6667	2
93	6668	1
93	2061	3
93	2062	3
93	15	2
93	6672	1
93	6673	1
93	6674	1
93	2067	1
93	2069	5
93	1558	1
93	5144	1
93	3097	1
93	5146	4
93	2589	1
93	1566	2
93	6661	1
93	3618	1
93	2595	4
93	5157	1
93	1575	4
93	1582	13
93	5167	2
93	5169	7
93	52	1
93	53	1
93	2569	1
93	1592	1
93	58	4
93	59	2
93	61	23
93	1601	2
93	69	1
93	70	3
93	5191	1
93	5195	10
93	2638	1
93	1549	2
93	2128	10
93	82	2
93	5203	10
93	5204	2
93	6670	1
93	90	3
93	6671	1
93	6669	1
93	6635	5
93	2145	16
93	615	1
93	107	2
93	1606	5
93	109	2
93	3182	2
93	624	2
93	1650	1
93	6675	1
93	6653	2
93	654	1
93	621	1
94	1026	22
94	518	1
94	1032	2
94	6676	5
94	6677	4
94	6680	2
94	6683	3
94	6694	2
94	42	1
94	6699	3
94	6701	8
94	6702	1
94	6703	2
94	48	1
94	6705	1
94	2098	1
94	6707	1
94	6708	1
94	6709	1
94	6710	1
94	6711	1
94	6712	1
94	6713	1
94	6714	1
94	6715	1
94	6716	1
94	6717	1
94	6718	1
94	6719	3
94	6720	1
94	6721	1
94	6722	1
94	6723	1
94	6724	1
94	6725	1
94	6726	1
95	3073	1
95	1539	3
95	5	1
95	5126	61
95	1537	2
95	2057	4
95	3082	1
95	2061	3
95	2062	7
95	2065	1
95	1565	1
95	32	5
95	5154	1
95	36	3
95	6	2
95	5161	1
95	1582	2
95	5168	2
95	5169	1
95	52	9
95	53	1
95	54	1
95	58	1
95	59	1
95	60	5
95	61	8
95	2625	1
95	3140	3
95	70	3
95	5191	1
95	74	6
95	2635	1
95	2124	4
95	82	2
95	84	1
95	6742	7
95	90	1
95	2151	15
95	6752	5
95	6757	3
95	614	1
95	6759	2
95	6760	1
95	6761	2
95	6762	1
95	6763	1
95	6764	1
95	2157	2
95	6766	1
95	6767	10
95	6768	1
95	6769	3
95	6770	1
95	6771	1
95	6772	4
95	6773	2
96	6357	1
96	6795	1
96	6792	1
96	6793	1
96	6794	1
96	107	1
96	6796	2
97	6144	20
97	2561	6
97	2	1
97	3	1
97	6	1
97	2058	1
97	2576	1
97	6673	1
97	3091	2
97	5145	2
97	3101	1
97	5151	6
97	36	1
97	5159	2
97	2601	2
97	1578	1
97	1581	1
97	5170	1
97	52	2
97	6197	17
97	60	7
97	61	5
97	1973	2
97	6838	2
97	70	2
97	5195	1
97	82	1
97	1619	2
97	89	2
97	2139	3
97	614	1
97	6758	1
97	6874	1
97	6844	1
97	6846	1
97	2169	1
97	2172	1
97	6848	1
97	6804	4
97	6810	4
97	6812	6
97	6815	9
97	6816	12
97	6822	1
97	6823	1
97	6824	1
97	6825	1
97	6826	2
97	6827	1
97	6828	4
97	6829	2
97	6830	1
97	6831	8
97	6832	2
97	6833	1
97	6834	1
97	6835	1
97	6836	1
97	6837	1
97	3766	1
97	6839	2
97	6840	3
97	6841	4
97	6842	1
97	6843	1
97	3260	3
97	6845	1
97	2238	1
97	6847	2
97	704	2
97	6849	1
97	6850	2
97	6851	8
97	6852	2
97	6853	1
97	6854	1
97	6855	1
97	6856	2
98	1920	1
98	6881	1
98	6882	1
98	6883	1
98	6884	1
99	1537	1
99	1549	1
99	2062	1
99	1279	3
99	2067	1
99	2069	2
99	2582	1
99	1562	1
99	6174	1
99	6175	1
99	6181	1
99	39	1
99	2600	1
99	2601	1
99	1580	1
99	2612	1
99	53	5
99	60	15
99	1606	1
99	71	1
99	72	2
99	73	1
99	74	1
99	2638	2
99	2130	2
99	84	2
99	615	2
99	617	1
99	2156	1
99	621	1
99	5233	1
99	6761	1
99	5260	1
99	6801	1
99	685	2
99	3764	1
99	6846	1
99	708	1
99	709	2
99	712	1
99	716	1
99	2513	1
99	727	1
99	465	1
99	744	1
99	6892	4
99	6893	2
100	3840	1
100	1	2
100	3076	1
100	4064	1
100	7	20
100	1484	1
101	5121	1
101	6658	1
101	2561	2
101	3602	1
101	3097	1
101	3102	1
101	5153	1
101	6181	1
101	1575	1
101	1586	5
101	53	1
101	58	2
101	61	6
101	62	2
101	2625	8
101	5195	1
101	2124	1
101	77	1
101	1614	1
101	82	8
101	2133	2
101	2145	7
101	3691	1
101	3180	2
101	111	2
101	4543	9
101	4556	1
101	6337	1
101	662	1
101	2211	1
101	678	7
101	1310	1
101	3769	1
101	3770	1
101	703	1
101	6944	1
101	713	7
101	730	2
101	5851	1
101	3807	1
101	2785	1
101	741	1
101	744	1
101	5159	1
102	6973	1
102	902	1
102	2701	1
102	402	1
102	67	1
102	5317	1
102	6961	2
102	2732	1
102	6237	1
102	4401	2
102	6967	1
102	6968	1
102	6969	1
102	6970	1
103	2048	1
103	7168	1
103	7170	1
103	7171	1
103	4100	1
103	7173	1
103	7174	1
103	5639	2
103	7176	1
103	7177	1
103	7178	1
103	7179	1
103	7180	1
103	7181	1
103	7182	1
103	7183	1
103	7184	1
103	7185	1
103	7186	1
103	7187	1
103	5652	1
103	7189	1
103	7190	1
103	7191	1
103	7192	1
103	7172	1
103	26	1
103	29	1
103	2091	2
103	4658	1
103	1480	2
103	9	1
103	3133	3
103	62	16
103	7175	1
103	5699	3
103	2998	1
103	2119	1
103	5704	2
103	2639	1
103	7096	1
103	3677	1
103	4702	1
103	608	1
103	2150	1
103	1127	1
103	5224	1
103	4796	1
103	3690	1
103	4203	1
103	4716	1
103	18	1
103	2401	1
103	4210	1
103	7102	3
103	2679	2
103	7188	1
103	1146	1
103	2685	1
103	2179	3
103	2180	3
103	4741	1
103	4233	1
103	650	1
103	651	1
103	2189	2
103	654	1
103	656	1
103	5779	1
103	3223	8
103	5277	2
103	5280	1
103	2725	1
103	4777	1
103	5292	1
103	5293	2
103	7141	1
103	4784	1
103	5809	1
103	1208	1
103	1209	1
103	1210	1
103	1211	1
103	700	1
103	4798	1
103	5311	1
103	1218	1
103	1220	1
103	7116	1
103	202	2
103	2251	2
103	206	1
103	6094	1
103	5342	1
103	3295	1
103	4320	1
103	4321	17
103	2276	2
103	4325	1
103	4326	2
103	4328	9
103	4330	4
103	3307	1
103	5357	1
104	7200	1
104	7201	1
104	7202	2
104	7203	1
104	5604	1
104	7205	1
104	2726	1
105	2050	1
105	2397	1
105	7242	1
105	7236	1
105	5406	1
105	7238	1
105	7206	4
105	3143	1
105	7212	2
105	7213	12
105	1885	1
105	7243	1
105	7219	1
105	7220	2
105	7221	2
105	7222	1
105	7223	1
105	7224	1
105	7225	1
105	7226	3
105	7227	2
105	7228	1
106	1026	1
106	5681	1
106	553	1
106	145	1
107	1920	1
107	7264	2
107	7266	1
107	7267	3
107	7268	1
107	7269	1
107	7270	1
108	1	1
108	1540	2
108	5	3
108	3078	1
108	7	20
108	1546	1
108	1547	1
108	5656	1
108	1561	2
108	3613	8
108	3620	1
108	1575	1
108	5162	1
108	52	1
108	59	1
108	61	2
108	62	1
108	1600	1
108	3139	1
108	2635	1
108	77	3
108	1614	4
108	80	18
108	95	2
108	7273	11
108	7276	5
108	7280	2
108	7282	10
108	7284	2
108	7285	2
108	7286	1
108	7287	1
108	7288	2
108	7289	1
108	7290	1
108	7291	1
108	7292	1
109	7306	5
109	7307	7
109	7309	1
109	7310	1
110	1536	2
110	7296	1
110	1538	1
110	5	1
110	5389	1
110	1294	1
110	2067	1
110	7318	1
110	7319	1
110	7320	1
111	4110	1
111	7325	2
111	7329	6
111	7330	3
111	7331	6
111	7332	2
111	7335	2
111	7337	4
111	7341	4
111	7344	3
111	7345	2
111	7346	24
111	7347	1
111	7348	3
111	7349	1
112	7392	1
112	7393	1
112	7394	1
112	7395	1
112	6245	2
112	808	1
112	3274	4
112	7372	18
113	6145	1
113	334	1
113	6	2
113	1	1
113	3393	1
113	3599	1
113	7512	3
113	7502	2
113	262	1
113	308	1
113	3625	3
113	3626	1
113	7005	1
113	52	1
113	61	1
113	62	2
113	64	1
113	5698	1
113	331	1
113	68	1
113	2406	1
113	2118	1
113	2119	1
113	3146	2
113	591	4
113	2405	1
113	327	1
113	6245	8
113	6246	3
113	6247	1
113	6248	1
113	105	1
113	7556	1
113	621	1
113	6256	2
113	625	1
113	114	1
113	6264	1
113	4219	1
113	5937	1
113	4224	1
113	2698	1
113	6283	2
113	6284	1
113	6285	2
113	6286	2
113	6287	1
113	6288	24
113	6290	1
113	662	1
113	5938	1
113	160	1
113	5793	1
113	4404	1
113	1308	1
113	2334	1
113	201	1
113	202	1
113	196	1
113	198	1
113	199	1
113	200	1
113	3273	1
113	3274	8
113	203	1
113	7372	8
113	7373	13
113	7375	11
113	7376	4
113	7379	2
113	7380	2
113	7381	2
113	7382	2
113	2263	1
113	6873	1
113	6874	1
113	293	1
113	7577	1
113	123	1
113	7397	4
113	7400	5
113	380	1
113	295	1
113	296	1
113	292	1
113	7414	2
113	7419	2
113	7422	2
113	7426	2
113	7428	2
113	2262	1
113	4358	1
113	3847	1
113	3848	1
113	301	1
113	3857	1
113	302	1
113	7447	3
113	7449	4
113	282	1
113	303	1
113	7452	3
114	3073	1
114	3848	1
114	3857	1
114	1301	1
114	1559	1
114	6169	1
114	3867	1
114	36	1
114	2600	1
114	7595	1
115	1	34
115	7173	1
115	6	27
115	1549	2
115	3097	1
115	2590	2
115	2591	1
115	3618	1
115	1572	1
115	5157	1
115	39	1
115	5163	1
115	2611	4
115	52	1
115	53	1
115	58	3
115	59	7
115	6716	1
115	61	6
115	86	2
115	90	1
115	613	1
115	619	1
115	3181	1
115	7300	1
115	3056	1
115	2711	14
115	3768	1
115	3257	1
115	729	2
115	730	4
115	731	1
115	2788	2
115	2789	1
115	743	1
115	747	1
115	752	1
116	7682	5
116	7685	2
116	7686	4
116	7689	3
116	7690	21
116	7691	3
116	7694	3
116	7695	3
116	7696	2
116	7697	2
116	403	10
116	7700	1
116	7701	2
116	7702	1
116	7703	1
116	7704	1
116	7705	1
116	7706	2
116	7707	1
116	7708	1
116	7709	1
116	7710	1
116	7711	1
116	7712	1
116	7713	3
116	7714	1
116	7715	1
116	7716	3
116	7717	2
116	7718	1
117	4108	5
117	15	1
117	16	1
117	8027	1
117	7733	4
117	7734	2
117	7735	34
117	7736	27
117	7737	40
117	7739	30
117	7740	25
117	7742	8
117	7746	2
117	7748	3
117	7749	3
117	7750	2
117	7755	3
117	7758	10
117	7759	3
117	7760	4
117	7762	19
117	7763	21
117	7767	36
117	7771	4
117	7772	2
117	7774	32
117	1120	1
117	7780	6
117	7781	4
117	7782	3
117	7786	6
117	7790	2
117	7794	2
117	7796	5
117	7798	4
117	7800	2
117	7801	5
117	7803	2
117	7804	2
117	7806	5
117	640	7
117	7812	2
117	7814	2
117	7815	3
117	7816	4
117	7820	5
117	658	1
117	7829	4
117	7961	1
117	7835	2
117	7839	5
117	7846	3
117	7851	2
117	7854	2
117	7855	2
117	7856	2
117	7857	2
117	7858	4
117	7860	2
117	7865	2
117	7870	6
117	7874	5
117	7970	1
117	7886	3
117	7887	4
117	7971	1
117	7898	2
117	7901	2
117	7903	3
117	7906	2
117	8059	1
117	7908	1
117	7909	1
117	7910	1
117	7911	3
117	7912	1
117	7913	1
117	7914	1
117	7915	1
117	7916	1
117	7917	2
117	7918	2
117	7919	1
117	7920	1
117	7921	2
117	7922	1
117	7923	4
117	7924	1
117	7925	1
117	7926	1
117	7927	2
117	7928	1
117	7929	1
117	7930	1
117	7931	2
117	7932	1
117	7933	1
117	7934	2
117	7935	4
117	7936	2
117	7937	2
117	7938	1
117	7939	3
117	7940	1
117	7941	1
117	7942	1
117	7943	1
117	7944	1
117	7945	1
117	7946	1
118	8192	1
118	8193	1
118	8194	1
118	8195	1
118	8196	1
118	8197	1
118	8198	2
118	8199	1
118	8200	1
118	8201	1
118	8202	1
118	8203	1
118	8204	1
118	3085	3
118	8206	1
118	8207	1
118	8208	1
118	8209	2
118	8210	1
118	8211	1
118	8212	1
118	8213	1
118	8214	2
118	8215	1
118	8216	1
118	8217	2
118	8218	1
118	8219	2
118	8220	2
118	8221	2
118	8222	2
118	7199	1
118	8224	2
118	8225	2
118	7202	1
118	8227	1
118	8228	1
118	4358	1
118	8230	1
118	5671	1
118	8232	1
118	8233	1
118	8234	1
118	8235	1
118	8236	1
118	8237	1
118	8238	1
118	3121	1
118	3785	1
118	2728	1
118	1631	1
118	5130	1
118	5696	1
118	5131	2
118	5700	1
118	6070	2
118	5702	1
118	5703	2
118	5704	2
118	5705	2
118	5706	2
118	8205	1
118	3667	2
118	101	3
118	1633	1
118	99	1
118	3685	1
118	5223	1
118	3688	8
118	3689	1
118	3691	3
118	105	1
118	4219	2
118	5653	1
118	4224	3
118	662	4
118	5275	1
118	3230	1
118	3231	4
118	2720	1
118	6309	1
119	8194	1
119	2051	2
119	8196	2
119	8197	1
119	2305	1
119	2732	1
119	8202	2
119	5643	10
119	5132	1
119	3085	1
119	8206	8
119	8207	5
119	8208	1
119	8209	2
119	8210	3
119	8211	2
119	8212	4
119	5653	9
119	8214	1
119	8215	2
119	8216	1
119	8217	1
119	8219	1
119	7196	1
119	8221	1
119	8222	2
119	8223	2
119	8224	1
119	8112	2
119	8227	1
119	8228	6
119	8229	4
119	8230	1
119	5671	1
119	8232	1
119	8233	1
119	7239	1
119	7723	1
119	8236	1
119	8238	2
119	99	1
119	6071	1
119	8201	1
119	6068	2
119	5321	1
119	1631	2
119	5130	1
119	6069	3
119	8257	4
119	8258	2
119	8259	6
